ntracks_iso,ntracks_total,frac_kept
20,1975,0.010126582278481013
10,1975,0.005063291139240506
9,1975,0.004556962025316456
12,1975,0.0060759493670886075
12,1975,0.0060759493670886075
15,1975,0.007594936708860759
13,1975,0.006582278481012658
17,1975,0.008607594936708861
15,1975,0.007594936708860759
14,1975,0.007088607594936709
14,1975,0.007088607594936709
16,1975,0.00810126582278481
15,1975,0.007594936708860759
34,1907,0.01782905086523335
11,1907,0.0057682223387519665
20,1907,0.01048767697954903
16,1907,0.008390141583639224
14,1907,0.007341373885684321
9,1907,0.0047194546407970635
13,2107,0.006169909824394874
35,2107,0.016611295681063124
24,2107,0.011390602752728999
19,2107,0.009017560512577124
19,2107,0.009017560512577124
9,2107,0.004271476032273375
13,2107,0.006169909824394874
15,2107,0.007119126720455624
13,2107,0.006169909824394874
13,2107,0.006169909824394874
20,2107,0.009492168960607499
15,2107,0.007119126720455624
11,2107,0.005220692928334125
9,2107,0.004271476032273375
16,2107,0.007593735168485999
12,2107,0.005695301376364499
26,1756,0.014806378132118452
19,1756,0.01082004555808656
17,1756,0.00968109339407745
12,1756,0.00683371298405467
13,1756,0.007403189066059226
14,1756,0.007972665148063782
13,1756,0.007403189066059226
12,1756,0.00683371298405467
18,1836,0.00980392156862745
22,1836,0.011982570806100218
20,1836,0.010893246187363835
17,1836,0.009259259259259259
13,1836,0.007080610021786492
11,1836,0.005991285403050109
16,1836,0.008714596949891068
14,1571,0.008911521323997454
18,1571,0.011457670273711012
11,1571,0.007001909611712286
11,1571,0.007001909611712286
12,1040,0.011538461538461539
9,1040,0.008653846153846154
7,1040,0.006730769230769231
15,1040,0.014423076923076924
13,1040,0.0125
14,1424,0.009831460674157303
9,1424,0.006320224719101123
10,1424,0.007022471910112359
25,1733,0.014425851125216388
15,1733,0.008655510675129832
18,1596,0.011278195488721804
12,1596,0.007518796992481203
17,1596,0.010651629072681704
11,1596,0.006892230576441102
14,1596,0.008771929824561403
11,1596,0.006892230576441102
16,1596,0.010025062656641603
15,1596,0.009398496240601503
13,1596,0.008145363408521303
17,1497,0.011356045424181697
10,1497,0.006680026720106881
12,1497,0.008016032064128256
14,1649,0.008489993935718617
10,1649,0.006064281382656155
13,1649,0.007883565797453002
16,1649,0.009702850212249849
11,1649,0.0066707095209217705
19,1906,0.009968520461699895
18,1906,0.00944386149003148
20,1906,0.01049317943336831
28,2189,0.012791228871630882
29,2189,0.013248058474189127
18,2189,0.008222932846048425
19,2189,0.00867976244860667
32,2189,0.014618547281863865
17,2189,0.0077661032434901784
14,2189,0.006395614435815441
16,2189,0.007309273640931932
27,2189,0.012334399269072635
16,2189,0.007309273640931932
15,2189,0.006852444038373686
9,2189,0.004111466423024212
26,2107,0.012339819648789748
20,2107,0.009492168960607499
15,2107,0.007119126720455624
23,2107,0.010915994304698624
11,2107,0.005220692928334125
24,2107,0.011390602752728999
14,2107,0.006644518272425249
17,2107,0.008068343616516375
13,2107,0.006169909824394874
22,2107,0.01044138585666825
15,2107,0.007119126720455624
9,2107,0.004271476032273375
17,2107,0.008068343616516375
14,2107,0.006644518272425249
20,2107,0.009492168960607499
14,2107,0.006644518272425249
12,2107,0.005695301376364499
25,2022,0.012363996043521267
17,2022,0.008407517309594461
13,2022,0.006429277942631058
19,2022,0.009396636993076163
30,2022,0.01483679525222552
16,2022,0.00791295746785361
15,2022,0.00741839762611276
21,2022,0.010385756676557863
19,2022,0.009396636993076163
11,2022,0.005440158259149357
21,2022,0.010385756676557863
15,2022,0.00741839762611276
18,2022,0.008902077151335312
9,1163,0.007738607050730868
16,1163,0.013757523645743766
19,1163,0.01633705932932072
17,1163,0.014617368873602751
25,1876,0.013326226012793176
12,1876,0.006396588486140725
18,1876,0.009594882729211088
15,1876,0.007995735607675906
12,1876,0.006396588486140725
13,1876,0.006929637526652452
10,1876,0.005330490405117271
12,1876,0.006396588486140725
15,1876,0.007995735607675906
14,1876,0.007462686567164179
11,1876,0.005863539445628998
22,1876,0.011727078891257996
8,1876,0.0042643923240938165
11,1876,0.005863539445628998
17,1876,0.00906183368869936
12,1876,0.006396588486140725
18,1876,0.009594882729211088
12,1892,0.006342494714587738
23,1892,0.012156448202959831
13,1892,0.006871035940803382
10,1892,0.005285412262156448
20,1892,0.010570824524312896
12,1892,0.006342494714587738
9,1892,0.0047568710359408035
12,1892,0.006342494714587738
13,1892,0.006871035940803382
7,1892,0.0036997885835095136
14,1892,0.007399577167019027
11,1892,0.005813953488372093
9,1892,0.0047568710359408035
14,1892,0.007399577167019027
10,1892,0.005285412262156448
26,1575,0.01650793650793651
12,1575,0.007619047619047619
15,1575,0.009523809523809525
17,1575,0.010793650793650795
9,1585,0.0056782334384858045
15,1585,0.00946372239747634
16,1585,0.010094637223974764
18,1585,0.011356466876971609
17,1585,0.010725552050473186
12,1585,0.007570977917981073
30,1800,0.016666666666666666
21,1800,0.011666666666666667
17,1800,0.009444444444444445
15,1800,0.008333333333333333
14,1800,0.0077777777777777776
13,1800,0.007222222222222222
15,1800,0.008333333333333333
13,1800,0.007222222222222222
16,1800,0.008888888888888889
15,1800,0.008333333333333333
22,1800,0.012222222222222223
27,2043,0.013215859030837005
25,2043,0.012236906510034264
16,2043,0.00783162016642193
24,2043,0.011747430249632892
10,2043,0.004894762604013705
19,2043,0.00930004894762604
23,2043,0.011257953989231522
10,2043,0.004894762604013705
25,2043,0.012236906510034264
20,2043,0.00978952520802741
17,2043,0.008321096426823299
14,2043,0.006852667645619187
18,2043,0.00881057268722467
11,2043,0.0053842388644150755
16,1663,0.009621166566446182
14,1663,0.00841852074564041
19,1663,0.011425135297654841
17,1663,0.010222489476849068
16,1663,0.009621166566446182
17,1583,0.010739102969046115
17,1583,0.010739102969046115
15,1583,0.009475679090334808
20,1675,0.011940298507462687
17,1675,0.010149253731343283
15,1675,0.008955223880597015
18,1675,0.010746268656716417
14,1675,0.00835820895522388
10,1675,0.005970149253731343
28,1268,0.022082018927444796
5,1268,0.003943217665615142
16,1268,0.012618296529968454
12,1268,0.00946372239747634
17,1268,0.013406940063091483
27,2140,0.012616822429906542
21,2140,0.009813084112149532
18,2140,0.008411214953271028
25,2140,0.011682242990654205
10,2140,0.004672897196261682
12,2140,0.005607476635514018
25,2140,0.011682242990654205
17,2140,0.00794392523364486
16,2140,0.007476635514018692
18,2140,0.008411214953271028
21,2140,0.009813084112149532
19,2140,0.008878504672897197
14,2140,0.0065420560747663555
19,2140,0.008878504672897197
10,2140,0.004672897196261682
13,2140,0.006074766355140187
13,2140,0.006074766355140187
10,2140,0.004672897196261682
17,2140,0.00794392523364486
6,2140,0.002803738317757009
12,2140,0.005607476635514018
8,1722,0.004645760743321719
10,1722,0.005807200929152149
12,1722,0.006968641114982578
19,1722,0.011033681765389082
18,1722,0.010452961672473868
12,1722,0.006968641114982578
11,1722,0.006387921022067364
24,1694,0.014167650531286895
13,1694,0.007674144037780401
22,1694,0.012987012987012988
14,1694,0.008264462809917356
15,1694,0.00885478158205431
19,1476,0.012872628726287264
13,1476,0.008807588075880758
12,1476,0.008130081300813009
22,1476,0.014905149051490514
25,1371,0.01823486506199854
13,1371,0.009482129832239242
11,1371,0.008023340627279359
3,1371,0.002188183807439825
20,1371,0.014587892049598834
5,1371,0.0036469730123997084
22,1371,0.016046681254558718
26,1409,0.018452803406671398
18,1409,0.0127750177430802
16,1409,0.0113555713271824
8,1554,0.005148005148005148
22,1554,0.014157014157014158
11,1554,0.007078507078507079
16,1554,0.010296010296010296
20,1554,0.01287001287001287
10,1380,0.007246376811594203
9,1380,0.006521739130434782
14,1380,0.010144927536231883
8,1380,0.005797101449275362
17,1604,0.01059850374064838
14,1604,0.008728179551122194
19,1604,0.011845386533665835
12,1604,0.007481296758104738
10,1604,0.006234413965087282
14,1604,0.008728179551122194
9,1436,0.006267409470752089
19,1436,0.013231197771587743
14,1436,0.009749303621169917
17,1436,0.011838440111420613
17,1436,0.011838440111420613
17,1436,0.011838440111420613
22,1436,0.01532033426183844
15,1436,0.010445682451253482
13,1436,0.009052924791086351
9,1436,0.006267409470752089
14,1697,0.008249852681202121
17,1697,0.010017678255745434
17,1697,0.010017678255745434
15,1697,0.00883912787271656
20,1952,0.010245901639344262
20,1952,0.010245901639344262
24,1952,0.012295081967213115
14,1952,0.007172131147540984
13,1952,0.00665983606557377
14,1373,0.010196649672250545
25,1373,0.01820830298616169
12,1373,0.00873998543335761
18,1176,0.015306122448979591
16,1176,0.013605442176870748
10,1176,0.008503401360544218
15,1176,0.012755102040816327
6,1176,0.00510204081632653
9,1176,0.007653061224489796
10,1176,0.008503401360544218
6,1176,0.00510204081632653
14,1176,0.011904761904761904
7,1176,0.005952380952380952
17,803,0.021170610211706103
12,803,0.014943960149439602
2,803,0.0024906600249066002
19,1362,0.013950073421439061
21,1362,0.015418502202643172
15,1826,0.008214676889375685
14,1826,0.007667031763417305
12,1826,0.0065717415115005475
15,1826,0.008214676889375685
22,1940,0.01134020618556701
15,1940,0.007731958762886598
16,1940,0.008247422680412371
17,1940,0.008762886597938144
19,1940,0.00979381443298969
14,1940,0.007216494845360825
11,1940,0.005670103092783505
18,1940,0.009278350515463918
14,1940,0.007216494845360825
15,1940,0.007731958762886598
18,1940,0.009278350515463918
13,1940,0.006701030927835051
11,1328,0.008283132530120483
7,1328,0.005271084337349397
23,2156,0.010667903525046383
19,2156,0.008812615955473098
26,1934,0.01344364012409514
10,1934,0.005170630816959669
29,1934,0.01499482936918304
19,1934,0.00982419855222337
15,1934,0.0077559462254395035
14,1934,0.007238883143743537
12,1934,0.0062047569803516025
13,1934,0.00672182006204757
19,1934,0.00982419855222337
14,1934,0.007238883143743537
9,1934,0.004653567735263702
19,1934,0.00982419855222337
16,1934,0.008273009307135471
19,1934,0.00982419855222337
14,1934,0.007238883143743537
16,1934,0.008273009307135471
14,1934,0.007238883143743537
11,1934,0.005687693898655636
30,1684,0.017814726840855107
11,1684,0.006532066508313539
22,1684,0.013064133016627079
12,1684,0.007125890736342043
13,1684,0.007719714964370546
25,1572,0.015903307888040712
24,1572,0.015267175572519083
9,1572,0.0057251908396946565
10,1572,0.006361323155216285
12,1572,0.007633587786259542
22,1649,0.013341419041843541
17,1649,0.010309278350515464
7,1649,0.004244996967859308
10,1649,0.006064281382656155
9,1649,0.005457853244390539
23,1649,0.013947847180109158
19,1649,0.011522134627046696
7,1649,0.004244996967859308
24,1612,0.01488833746898263
18,1612,0.011166253101736972
13,1612,0.008064516129032258
14,1612,0.008684863523573201
12,1612,0.007444168734491315
15,1612,0.009305210918114143
11,1612,0.006823821339950372
23,1612,0.014267990074441687
15,1421,0.01055594651653765
13,1421,0.009148486980999296
17,1421,0.011963406052076003
22,1421,0.015482054890921885
26,1421,0.018296973961998593
13,1421,0.009148486980999296
13,1421,0.009148486980999296
20,1967,0.010167768174885612
22,1967,0.011184544992374174
21,1967,0.010676156583629894
20,1967,0.010167768174885612
17,1882,0.009032943676939426
26,1882,0.01381509032943677
27,1882,0.014346439957492029
21,1882,0.011158342189160468
19,1882,0.010095642933049946
14,1882,0.007438894792773645
27,2071,0.013037180106228875
17,2071,0.008208594881699663
28,2071,0.013520038628681796
23,2071,0.01110574601641719
15,2071,0.007242877836793819
15,2071,0.007242877836793819
11,2071,0.005311443746982134
14,1641,0.008531383302864107
20,1641,0.01218769043266301
17,1641,0.010359536867763558
14,1641,0.008531383302864107
16,1641,0.009750152346130409
11,1641,0.006703229737964655
12,1641,0.007312614259597806
20,1887,0.010598834128245893
24,1887,0.012718600953895072
23,1887,0.012188659247482777
14,1887,0.007419183889772125
12,1693,0.0070880094506792675
23,1693,0.013585351447135264
13,1693,0.00767867690490254
7,1693,0.004134672179562906
22,1929,0.011404872991187144
16,1929,0.00829445308449974
9,1929,0.004665629860031105
16,1265,0.012648221343873518
16,1265,0.012648221343873518
17,1265,0.013438735177865613
7,1265,0.005533596837944664
13,1265,0.010276679841897233
13,1265,0.010276679841897233
11,1265,0.008695652173913044
13,1257,0.010342084327764518
20,1257,0.015910898965791568
14,1257,0.011137629276054098
7,1257,0.005568814638027049
15,1257,0.011933174224343675
15,1281,0.0117096018735363
17,1281,0.01327088212334114
12,1281,0.00936768149882904
11,1281,0.00858704137392662
11,1281,0.00858704137392662
16,1281,0.01249024199843872
23,1281,0.01795472287275566
20,1535,0.013029315960912053
16,1535,0.010423452768729642
9,1535,0.005863192182410423
13,1535,0.008469055374592834
20,1823,0.010970927043335162
15,1823,0.008228195282501372
13,1823,0.007131102578167855
15,1823,0.008228195282501372
12,1823,0.006582556226001097
9,1823,0.004936917169500823
10,1823,0.005485463521667581
11,1823,0.006034009873834339
15,1823,0.008228195282501372
12,1823,0.006582556226001097
9,1673,0.005379557680812911
20,1673,0.011954572624028692
18,1673,0.010759115361625823
19,1673,0.011356843992827256
11,1673,0.00657501494321578
16,1673,0.009563658099222952
15,1673,0.008965929468021518
12,1673,0.007172743574417215
15,1673,0.008965929468021518
11,1673,0.00657501494321578
14,1673,0.008368200836820083
19,1655,0.011480362537764351
28,1655,0.016918429003021148
17,1655,0.01027190332326284
12,1655,0.0072507552870090634
18,1655,0.010876132930513595
12,1655,0.0072507552870090634
15,1655,0.00906344410876133
20,1027,0.019474196689386564
15,1027,0.014605647517039922
6,1027,0.005842259006815969
24,1574,0.015247776365946633
15,1574,0.009529860228716646
28,1574,0.017789072426937738
23,1574,0.014612452350698857
8,1574,0.005082592121982211
15,1574,0.009529860228716646
23,1574,0.014612452350698857
12,1574,0.007623888182973317
10,1574,0.0063532401524777635
13,1097,0.011850501367365542
10,1097,0.009115770282588878
5,1097,0.004557885141294439
8,1097,0.007292616226071103
18,1097,0.016408386508659983
16,1578,0.010139416983523447
22,1578,0.01394169835234474
18,1578,0.011406844106463879
11,1578,0.00697084917617237
17,1880,0.009042553191489361
15,1880,0.007978723404255319
15,1880,0.007978723404255319
24,1776,0.013513513513513514
20,1776,0.01126126126126126
14,1776,0.007882882882882882
23,1776,0.01295045045045045
23,1776,0.01295045045045045
20,1776,0.01126126126126126
13,1776,0.00731981981981982
20,1776,0.01126126126126126
15,1776,0.008445945945945946
13,1776,0.00731981981981982
12,1776,0.006756756756756757
15,1345,0.011152416356877323
9,1345,0.006691449814126394
20,1345,0.01486988847583643
11,1345,0.008178438661710037
9,1345,0.006691449814126394
15,1600,0.009375
14,1600,0.00875
20,1600,0.0125
19,1600,0.011875
21,1600,0.013125
20,1292,0.015479876160990712
24,1292,0.018575851393188854
6,1292,0.0046439628482972135
18,1292,0.01393188854489164
9,1292,0.00696594427244582
9,1114,0.00807899461400359
20,1114,0.017953321364452424
15,1114,0.013464991023339317
11,1114,0.009874326750448833
14,1595,0.00877742946708464
16,1595,0.010031347962382446
16,1595,0.010031347962382446
10,1595,0.006269592476489028
17,1595,0.010658307210031349
10,1595,0.006269592476489028
15,1595,0.009404388714733543
15,1487,0.010087424344317418
6,1487,0.004034969737726967
16,1487,0.010759919300605245
23,1180,0.019491525423728815
12,1180,0.010169491525423728
9,1180,0.007627118644067797
32,1620,0.019753086419753086
17,1620,0.010493827160493827
11,1620,0.006790123456790123
18,1744,0.010321100917431193
14,1744,0.008027522935779817
23,1744,0.013188073394495414
23,1744,0.013188073394495414
13,1744,0.007454128440366973
13,1744,0.007454128440366973
10,1744,0.005733944954128441
16,1744,0.009174311926605505
14,1744,0.008027522935779817
18,1744,0.010321100917431193
24,1969,0.01218892839004571
19,1969,0.009649568308786187
12,1969,0.006094464195022855
17,1969,0.008633824276282377
12,1969,0.006094464195022855
17,1969,0.008633824276282377
19,1969,0.009649568308786187
24,1969,0.01218892839004571
21,1969,0.010665312341289994
11,1969,0.00558659217877095
19,1969,0.009649568308786187
7,1969,0.0035551041137633316
9,1969,0.0045708481462671405
29,1750,0.01657142857142857
17,1750,0.009714285714285713
24,1750,0.013714285714285714
21,1750,0.012
14,1750,0.008
7,1750,0.004
11,1750,0.006285714285714286
12,1750,0.006857142857142857
13,1750,0.0074285714285714285
15,1750,0.008571428571428572
10,1750,0.005714285714285714
17,1750,0.009714285714285713
17,1750,0.009714285714285713
16,1750,0.009142857142857144
12,1500,0.008
6,1500,0.004
8,1500,0.005333333333333333
12,1500,0.008
14,1500,0.009333333333333334
10,1500,0.006666666666666667
11,1500,0.007333333333333333
5,1500,0.0033333333333333335
10,1647,0.006071645415907711
20,1647,0.012143290831815421
19,1647,0.01153612629022465
21,1647,0.012750455373406194
8,1647,0.004857316332726169
13,1647,0.007893139040680024
15,1647,0.009107468123861567
18,1612,0.011166253101736972
9,1612,0.005583126550868486
13,1612,0.008064516129032258
13,1612,0.008064516129032258
17,1612,0.01054590570719603
14,1612,0.008684863523573201
16,1612,0.009925558312655087
10,1612,0.00620347394540943
10,1612,0.00620347394540943
12,1612,0.007444168734491315
18,1765,0.010198300283286119
18,1765,0.010198300283286119
24,1765,0.013597733711048159
22,1765,0.012464589235127478
12,1503,0.007984031936127744
12,1503,0.007984031936127744
21,1503,0.013972055888223553
10,1503,0.00665335994677312
24,2881,0.008330440819160014
22,2881,0.0076362374175633465
27,2881,0.009371745921555015
34,2881,0.011801457827143353
19,2881,0.006594932315168344
16,2881,0.0055536272127733426
19,2881,0.006594932315168344
24,2881,0.008330440819160014
28,2881,0.00971884762235335
19,2881,0.006594932315168344
24,2881,0.008330440819160014
27,2881,0.009371745921555015
22,2881,0.0076362374175633465
31,2881,0.010760152724748352
11,2881,0.0038181187087816732
22,2881,0.0076362374175633465
28,2881,0.00971884762235335
16,2881,0.0055536272127733426
21,2881,0.007289135716765012
20,2881,0.006942034015966678
14,2881,0.004859423811176675
20,2881,0.006942034015966678
19,2881,0.006594932315168344
23,2881,0.00798333911836168
32,2881,0.011107254425546685
23,2881,0.00798333911836168
27,2881,0.009371745921555015
17,2881,0.005900728913571677
22,2881,0.0076362374175633465
22,2881,0.0076362374175633465
18,2881,0.006247830614370011
13,2881,0.004512322110378341
13,2881,0.004512322110378341
14,2881,0.004859423811176675
16,2881,0.0055536272127733426
23,2075,0.01108433734939759
19,2075,0.009156626506024097
21,2075,0.010120481927710843
14,2075,0.006746987951807229
16,2075,0.0077108433734939755
17,2075,0.00819277108433735
14,2075,0.006746987951807229
12,2075,0.005783132530120482
16,2075,0.0077108433734939755
13,2075,0.006265060240963855
16,2075,0.0077108433734939755
18,2075,0.008674698795180723
13,2075,0.006265060240963855
21,2075,0.010120481927710843
16,2075,0.0077108433734939755
17,2075,0.00819277108433735
14,2075,0.006746987951807229
32,2075,0.015421686746987951
14,2075,0.006746987951807229
9,1282,0.0070202808112324495
20,1282,0.015600624024960999
16,1266,0.01263823064770932
12,1266,0.009478672985781991
26,1650,0.01575757575757576
15,1650,0.00909090909090909
23,1650,0.013939393939393939
18,1650,0.01090909090909091
10,1650,0.006060606060606061
31,1816,0.017070484581497798
12,1816,0.006607929515418502
24,1816,0.013215859030837005
8,1816,0.004405286343612335
22,1816,0.012114537444933921
12,1816,0.006607929515418502
15,1816,0.008259911894273128
20,1431,0.013976240391334731
15,1431,0.010482180293501049
16,1431,0.011180992313067784
9,1431,0.006289308176100629
19,1431,0.013277428371767994
11,1431,0.007686932215234102
24,1965,0.012213740458015267
26,1965,0.013231552162849873
23,1965,0.011704834605597965
8,1965,0.004071246819338422
18,1451,0.012405237767057202
14,1451,0.009648518263266712
9,1451,0.006202618883528601
12,1451,0.008270158511371467
12,1451,0.008270158511371467
20,1451,0.013783597518952447
6,1451,0.004135079255685734
21,1451,0.014472777394900068
25,2579,0.009693679720822024
23,2579,0.008918185343156262
18,2579,0.006979449398991857
33,2579,0.012795657231485071
17,2579,0.006591702210158977
19,2579,0.007367196587824738
22,2579,0.008530438154323382
19,2579,0.007367196587824738
13,2579,0.005040713454827452
28,2579,0.010856921287320668
23,2579,0.008918185343156262
15,2579,0.0058162078324932144
21,2579,0.0081426909654905
24,2579,0.009305932531989143
18,2579,0.006979449398991857
27,2579,0.010469174098487785
17,2579,0.006591702210158977
21,2579,0.0081426909654905
11,2579,0.004265219077161691
20,2579,0.0077549437766576195
20,2579,0.0077549437766576195
19,2579,0.007367196587824738
19,2579,0.007367196587824738
18,2579,0.006979449398991857
22,2067,0.010643444605708756
16,2067,0.0077406869859700045
18,2067,0.008708272859216255
26,2067,0.012578616352201259
20,2067,0.009675858732462506
17,2067,0.00822447992259313
12,2067,0.005805515239477504
26,2067,0.012578616352201259
14,1643,0.00852099817407182
21,1643,0.01278149726110773
9,1643,0.005477784540474742
9,1643,0.005477784540474742
7,1377,0.005083514887436456
13,1377,0.00944081336238199
14,1377,0.010167029774872912
15,1377,0.010893246187363835
15,1377,0.010893246187363835
25,1784,0.014013452914798207
21,1784,0.011771300448430493
21,1784,0.011771300448430493
19,1784,0.010650224215246636
13,1784,0.0072869955156950675
13,1477,0.008801624915368992
11,1477,0.007447528774542992
11,1477,0.007447528774542992
26,1477,0.017603249830737983
22,2144,0.010261194029850746
14,2144,0.0065298507462686565
19,2144,0.008861940298507462
16,2144,0.007462686567164179
28,2144,0.013059701492537313
24,2144,0.011194029850746268
21,2144,0.009794776119402986
19,2144,0.008861940298507462
13,2144,0.006063432835820896
19,2144,0.008861940298507462
12,1676,0.007159904534606206
27,1676,0.016109785202863963
15,1676,0.008949880668257757
23,1676,0.013723150357995227
15,1676,0.008949880668257757
11,1676,0.0065632458233890216
11,1442,0.0076282940360610264
10,1442,0.006934812760055479
10,1442,0.006934812760055479
12,2060,0.005825242718446602
18,2060,0.008737864077669903
10,2060,0.0048543689320388345
19,2060,0.009223300970873786
16,2060,0.007766990291262136
24,2060,0.011650485436893204
13,2060,0.006310679611650485
17,2060,0.00825242718446602
8,2060,0.003883495145631068
22,1949,0.011287839917906618
16,1949,0.008209338122113904
10,1949,0.00513083632632119
17,1949,0.008722421754746024
18,1949,0.009235505387378143
12,1949,0.0061570035915854285
16,1949,0.008209338122113904
22,1949,0.011287839917906618
20,1949,0.01026167265264238
14,1949,0.007183170856849667
11,1949,0.005643919958953309
21,1949,0.0107747562852745
14,1949,0.007183170856849667
21,1949,0.0107747562852745
13,1949,0.006670087224217547
21,1119,0.01876675603217158
6,1119,0.005361930294906166
18,1474,0.012211668928086838
11,1474,0.007462686567164179
14,1825,0.007671232876712329
11,1825,0.006027397260273973
13,1825,0.007123287671232876
24,1825,0.01315068493150685
20,1825,0.010958904109589041
15,1825,0.00821917808219178
11,1825,0.006027397260273973
13,1825,0.007123287671232876
13,1825,0.007123287671232876
11,1825,0.006027397260273973
19,1825,0.010410958904109589
9,1568,0.005739795918367347
17,1568,0.010841836734693877
18,1568,0.011479591836734694
23,1568,0.014668367346938776
13,1568,0.008290816326530613
26,1869,0.013911182450508293
21,1869,0.011235955056179775
16,1869,0.008560727661851257
16,1904,0.008403361344537815
12,1904,0.0063025210084033615
20,1904,0.01050420168067227
27,1904,0.014180672268907563
10,1904,0.005252100840336135
15,1904,0.007878151260504201
11,1904,0.005777310924369748
15,1904,0.007878151260504201
13,1904,0.006827731092436975
16,2081,0.0076886112445939455
9,2081,0.004324843825084094
13,2081,0.006246996636232581
26,2081,0.012493993272465162
23,2081,0.011052378664103796
13,1728,0.007523148148148148
22,1728,0.01273148148148148
14,1728,0.008101851851851851
18,1564,0.011508951406649617
12,1564,0.0076726342710997444
11,1564,0.007033248081841432
6,1564,0.0038363171355498722
19,1564,0.012148337595907928
9,1564,0.005754475703324808
14,1564,0.008951406649616368
18,1540,0.011688311688311689
14,1540,0.00909090909090909
15,1540,0.00974025974025974
15,1608,0.009328358208955223
18,1608,0.011194029850746268
8,1608,0.004975124378109453
18,1608,0.011194029850746268
14,1345,0.010408921933085501
16,1345,0.011895910780669145
4,1345,0.002973977695167286
22,1947,0.011299435028248588
23,1947,0.011813045711350795
15,1947,0.007704160246533128
26,1947,0.01335387776065742
18,1947,0.009244992295839754
15,1947,0.007704160246533128
16,1947,0.008217770929635337
16,1947,0.008217770929635337
19,2068,0.00918762088974855
8,2068,0.0038684719535783366
26,2068,0.012572533849129593
13,2068,0.006286266924564797
9,2068,0.004352030947775629
19,2068,0.00918762088974855
16,2068,0.007736943907156673
17,2068,0.008220502901353965
14,2068,0.006769825918762089
18,2068,0.008704061895551257
18,2068,0.008704061895551257
21,2068,0.010154738878143133
20,1606,0.012453300124533
14,1606,0.008717310087173101
21,1606,0.013075965130759652
18,1638,0.01098901098901099
18,1638,0.01098901098901099
8,1638,0.004884004884004884
12,1638,0.007326007326007326
10,1964,0.0050916496945010185
22,1964,0.01120162932790224
20,1964,0.010183299389002037
16,1964,0.008146639511201629
10,1964,0.0050916496945010185
21,1964,0.010692464358452138
19,1964,0.009674134419551934
15,1964,0.007637474541751527
14,1890,0.007407407407407408
20,1890,0.010582010582010581
27,1890,0.014285714285714285
14,1890,0.007407407407407408
12,1890,0.006349206349206349
16,1890,0.008465608465608466
18,1890,0.009523809523809525
21,1890,0.011111111111111112
12,1890,0.006349206349206349
12,1890,0.006349206349206349
20,2263,0.008837825894829872
20,2263,0.008837825894829872
33,2263,0.014582412726469289
21,2263,0.009279717189571365
25,2263,0.01104728236853734
13,2263,0.0057445868316394165
13,2263,0.0057445868316394165
23,2263,0.010163499779054353
16,2263,0.007070260715863898
20,2263,0.008837825894829872
22,2263,0.009721608484312859
23,2263,0.010163499779054353
12,2263,0.005302695536897923
18,2263,0.007954043305346884
14,2263,0.0061864781263809105
22,2263,0.009721608484312859
13,2263,0.0057445868316394165
8,903,0.008859357696566999
17,903,0.018826135105204873
9,903,0.009966777408637873
26,1523,0.017071569271175313
15,1523,0.00984898227183191
16,1523,0.010505581089954037
15,1523,0.00984898227183191
17,1523,0.011162179908076166
11,1523,0.007222586999343401
21,1523,0.013788575180564675
13,1523,0.008535784635587657
15,1352,0.011094674556213017
12,1352,0.008875739644970414
16,1352,0.011834319526627219
17,1788,0.009507829977628635
8,1788,0.0044742729306487695
19,1788,0.010626398210290829
10,1788,0.005592841163310962
12,1788,0.006711409395973154
21,1711,0.012273524254821741
19,1711,0.011104617182933957
17,1711,0.009935710111046173
18,1711,0.010520163646990065
16,1711,0.009351256575102279
18,1711,0.010520163646990065
10,1711,0.0058445353594389245
9,1711,0.005260081823495032
14,1711,0.008182349503214495
19,1711,0.011104617182933957
15,1711,0.008766803039158387
12,1711,0.0070134424313267095
15,1711,0.008766803039158387
11,1770,0.0062146892655367235
20,1770,0.011299435028248588
6,1425,0.004210526315789474
16,1425,0.011228070175438596
13,1425,0.009122807017543859
19,1425,0.013333333333333334
23,1780,0.012921348314606741
19,1780,0.010674157303370787
11,1780,0.006179775280898876
11,1780,0.006179775280898876
10,1780,0.0056179775280898875
14,1780,0.007865168539325843
12,1780,0.006741573033707865
15,2047,0.0073277967757694185
16,2047,0.007816316560820713
16,2047,0.007816316560820713
16,2047,0.007816316560820713
15,2047,0.0073277967757694185
14,2047,0.006839276990718124
12,2047,0.005862237420615535
22,2047,0.01074743527112848
23,2047,0.011235955056179775
16,2047,0.007816316560820713
11,2047,0.00537371763556424
11,2047,0.00537371763556424
13,2047,0.006350757205666829
15,2047,0.0073277967757694185
7,2047,0.003419638495359062
20,1584,0.012626262626262626
11,1584,0.006944444444444444
19,1584,0.011994949494949494
17,1584,0.010732323232323232
14,1584,0.008838383838383838
10,1584,0.006313131313131313
13,1584,0.008207070707070708
15,1584,0.00946969696969697
17,1417,0.011997177134791814
9,1417,0.006351446718419196
19,1714,0.011085180863477246
17,1714,0.009918319719953326
10,1714,0.005834305717619603
14,1714,0.008168028004667444
16,1714,0.009334889148191364
9,1714,0.005250875145857643
12,1714,0.007001166861143524
14,1714,0.008168028004667444
24,1714,0.014002333722287048
13,1714,0.007584597432905484
11,1714,0.006417736289381563
24,1064,0.022556390977443608
18,1064,0.016917293233082706
10,1064,0.009398496240601503
16,1064,0.015037593984962405
